1955-10-19,0.010083985110012739
1955-10-20,0.012360351794628022
1955-10-21,0.0
1955-10-24,0.007513500821789032
1955-10-25,-0.006525262176648727
1955-10-26,-0.007975603847628299
1955-10-27,0.0011822889292436578
1955-10-28,0.0007085262163437633
1955-10-31,-0.0007080245623795056
1955-11-01,-0.0014171232876714068
1955-11-02,0.0016556055263861058
1955-11-03,0.02101544373154418
1955-11-04,0.016651178693284807
1955-11-07,0.004322179352187927
1955-11-09,0.010419002925526666
1955-11-10,0.0024658147844471845
1955-11-11,0.011627929078087407
1955-11-14,0.02586202361352674
1955-11-15,-0.004309437621202283
1955-11-16,-0.006492079776933113
1955-11-17,-0.006970159006752241
1955-11-18,-0.0010967098047817148
1955-11-21,-0.007026789481185958
1955-11-22,0.009730185543339376
1955-11-23,0.0013140823477881813
1955-11-25,-0.0008749124917999396
1955-11-28,-0.006567403677758321
1955-11-29,0.003966504980905672
1955-11-30,-0.0010975197300808759
1955-12-01,-0.0035157109872867576
1955-12-02,0.001984586636585961
1955-12-05,0.005721875125921594
1955-12-06,0.0
1955-12-07,-0.0032823194030127123
1955-12-08,0.005927574224535048
1955-12-09,0.001527695329550216
1955-12-12,-0.010241904777552824
1955-12-13,0.0006605680607911779
1955-12-14,-0.00836085790185126
1955-12-15,-0.00022185489238968348
1955-12-16,0.0015534842087554512
1955-12-19,-0.002437425162033491
1955-12-20,-0.0015548422923146177
1955-12-21,0.01979975484316454
1955-12-22,-0.009380453752181661
1955-12-23,0.0019819423034574957
1955-12-27,-0.0061538241758241075
1955-12-28,-0.003759442641321553
1955-12-29,0.0022198224688085855
1955-12-30,0.007308925479117212
1956-01-03,-0.0070360598065083435
1956-01-04,-0.003542958370239102
1956-01-05,-0.0011110888888888892
1956-01-06,0.004226874210748077
1956-01-09,-0.01395660199283566
1956-01-10,-0.007863356902420016
1956-01-11,0.004981906702898664
1956-01-12,0.008337066058200504
1956-01-13,-0.0017877541899441463
1956-01-16,-0.011864764354813762
1956-01-17,0.0074762575323124025
1956-01-18,-0.006746188289944111
1956-01-19,-0.010187842888288001
1956-01-20,-0.011436413279130475
1956-01-23,-0.0025451179420379333
1956-01-24,0.0125261189393151
1956-01-25,0.0016036425382066621
1956-01-26,-0.005946980650801126
1956-01-27,-0.0025310861143829078
1956-01-30,0.0034602539082009276
1956-01-31,0.007356321839080415
1956-02-01,0.0047923094477406725
1956-02-02,0.004315285130940039
1956-02-03,0.012663907447672651
1956-02-06,0.0006699866161230528
1956-02-07,-0.004686520761291613
1956-02-08,-0.009865426451364456
1956-02-09,-0.011322463768115965
1956-02-10,-0.00045810810810809066
1956-02-13,-0.001374816713446636
1956-02-14,-0.0036715005198943995
1956-02-15,0.01427920378992198
1956-02-16,-0.004995481267132673
1956-02-17,0.015974440894568787
1956-02-20,-0.0015723045822103598
1956-02-21,0.002474690607993546
1956-02-23,0.008752243968755735
1956-02-24,0.00823134575681106
1956-02-27,-0.0011032656663724216
1956-02-28,0.0035343494588027102
1956-02-29,-0.001981069777679867
1956-03-01,0.004411138067931253
1956-03-02,0.005928853624750596
1956-03-05,0.005457323609314058
1956-03-06,-0.00043421623026007605
1956-03-07,-0.0006516724445772004
1956-03-08,0.0023908064503719295
1956-03-09,0.012575932623068775
1956-03-12,0.00920770858227593
1956-03-13,-0.00148525352248563
1956-03-14,0.009987207607581539
1956-03-15,0.009678161364994109
1956-03-16,0.0031255885340448764
1956-03-19,0.009347756737593693
1956-03-20,0.005762481992179325
1956-03-21,-0.013095948702597782
1956-03-22,0.010159672403068809
1956-03-23,0.0022578201507015283
1956-03-26,-0.00430069611711259
1956-03-27,-0.007610016610654413
1956-03-28,0.005388559585492114
1956-03-29,-0.0006183879867404096
1956-04-02,0.0045379744224423035
1956-04-03,-0.003490800749675671
1956-04-04,0.0055635690410791305
1956-04-05,-0.004713094358874903
1956-04-06,0.0057648342598310975
1956-04-09,-0.004912937765115033
1956-04-10,-0.013988911458775788
1956-04-11,0.007928249530565479
1956-04-12,-0.0060029185261245566
1956-04-13,-0.0014577051228655824
1956-04-16,0.00020850885905088212
1956-04-17,-0.0006255004300562694
1956-04-18,-0.003964072605883495
1956-04-19,-0.003560996918265835
1956-04-20,0.003994071894050766
1956-04-23,-0.0023030989239152255
1956-04-24,-0.008184763559926034
1956-04-25,-0.003597080135297359
1956-04-26,0.008494414950095619
1956-04-27,0.010528531879194336
1956-04-30,0.008126671884697956
1956-05-01,-0.004547354184635144
1956-05-02,0.00020759966777417205
1956-05-03,0.003529209197808303
1956-05-04,0.0035167149358708016
1956-05-07,-0.005978087238840746
1956-05-08,-0.004147677226302826
1956-05-09,-0.001665993336110061
1956-05-10,-0.016270317402384715
1956-05-11,-0.0008481976251059065
1956-05-14,-0.005517784497406253
1956-05-15,-0.010456721927940338
1956-05-16,-0.0069010137351954715
1956-05-17,0.012160738591981302
1956-05-18,-0.004720059971678792
1956-05-21,-0.008622483479682641
1956-05-22,-0.015873102158160513
1956-05-23,-0.0053026515820878695
1956-05-24,-0.009329231452687825
1956-05-25,0.00044845293490825
1956-05-28,-0.011653989503675244
1956-05-29,0.022902563396941744
1956-05-31,0.0019951229883590216
1956-06-01,0.008407101583913779
1956-06-04,0.005923562706293906
1956-06-05,0.00021816794844808918
1956-06-06,-0.0050152637371291275
1956-06-07,0.007889568093588428
1956-06-08,-0.018482343184068717
1956-06-11,0.012627381759578782
1956-06-12,0.014220127197990262
1956-06-13,0.0012941544155702367
1956-06-14,-0.0023696037212237453
1956-06-15,0.0012955732823241028
1956-06-18,-0.00431315515016506
1956-06-19,0.0010830193235009666
1956-06-20,0.0041107528318744535
1956-06-21,0.006895065718595106
1956-06-22,-0.00299593408944987
1956-06-25,-0.003863490019317628
1956-06-26,0.006679616461969573
1956-06-27,0.007491416791707728
1956-06-28,0.0012747185043551212
1956-06-29,-0.003394865194252694
1956-07-02,-0.0008516286810383855
1956-07-03,0.008310249307479145
1956-07-05,0.010143681318681264
1956-07-06,0.005020962448137434
1956-07-09,0.004371336295351025
1956-07-10,0.00601038341968918
1956-07-11,0.0030901935910547795
1956-07-12,-0.0022591292310357725
1956-07-13,0.0028818236771583905
1956-07-16,0.00862064842732635
1956-07-17,0.0034595442299460988
1956-07-18,-0.00020283917658003858
1956-07-19,0.0004056998053894034
1956-07-20,0.0006082319545823722
1956-07-23,-0.00040518745309769955
1956-07-24,0.0
1956-07-25,0.0022298194920000736
1956-07-26,0.0008090817315751231
1956-07-27,-0.008084033953112302
1956-07-30,-0.001630032533413539
1956-07-31,0.00795916326530599
1956-08-01,0.004656813214351407
1956-08-02,0.00040306328905792554
1956-08-03,0.0
1956-08-06,-0.013698630412945834
1956-08-07,0.004084987828533171
1956-08-08,0.004068368592351712
1956-08-09,-0.0008103930143762428
1956-08-10,-0.0046634225466342105
1956-08-13,-0.010389040537787775
1956-08-14,-0.011939110253638918
1956-08-15,0.020625041666666677
1956-08-16,-0.002245376515804254
1956-08-17,-0.0012275163414992019
1956-08-20,-0.01167554281032368
1956-08-21,-0.00746116062176172
1956-08-22,-0.009814178530260453
1956-08-23,0.012231168799290204
1956-08-24,-0.0010416458333333267
1956-08-27,-0.006047987360834561
1956-08-28,-0.0018883759966428215
1956-08-29,-0.004414525961740523
1956-08-30,-0.008868285285720368
1956-08-31,0.012143140437646638
1956-09-04,0.007998337528871247
1956-09-05,0.002714575124547647
1956-09-06,0.0016659308621407298
1956-09-07,-0.0060290439097315796
1956-09-10,-0.005229031473979684
1956-09-11,-0.0037846929397667983
1956-09-12,-0.006965006184782463
1956-09-13,-0.020403804896999
1956-09-14,0.02430026036016475
1956-09-17,-0.002330036058674656
1956-09-18,-0.006581677561854571
1956-09-19,-0.011754626805842494
1956-09-20,-0.000648853778163927
1956-09-21,0.008006990002315417
1956-09-24,-0.0038643192844860508
1956-09-25,-0.014008663189281734
1956-09-26,0.0015300546448087093
1956-09-27,-0.004801440419030967
1956-09-28,-0.005482456380809464
1956-10-01,-0.014332900301340712
1956-10-02,0.018344496233903884
1956-10-03,0.01669593585237239
1956-10-04,0.00021611927865450298
1956-10-05,0.0034564700052608366
1956-10-08,-0.00043059202517559125
1956-10-09,-0.004953672194701664
1956-10-10,0.013852791907948303
1956-10-11,-0.0006404568744663441
1956-10-12,0.004058940310640136
1956-10-15,-0.002978702127659494
1956-10-16,-0.005121681495482755
1956-10-17,-0.007722029337666969
1956-10-18,0.001729399123623132
1956-10-19,-0.0021579197237807657
1956-10-22,-0.00021630621901802538
1956-10-23,-0.0023794289422451875
1956-10-24,-0.004119666177789805
1956-10-25,-0.0017418245155671475
1956-10-26,0.009160349363592113
1956-10-29,0.002809639074994541
1956-10-30,-0.0006466163514389223
1956-10-31,-0.017036812961760073
1956-11-01,0.020623035514566235
1956-11-02,0.009888220120378266
1956-11-05,0.013197062579821228
1956-11-07,-0.010294055054371976
1956-11-08,-0.008066249032769202
1956-11-09,-0.00834581639203924
1956-11-12,0.003236987483815401
1956-11-13,-0.004732243289643279
1956-11-14,-0.0056192349254378104
1956-11-15,-0.00630291268432559
1956-11-16,0.0004374671820326359
1956-11-19,-0.009838237436019304
1956-11-20,-0.008832015702538998
1956-11-21,-0.0049008911762282725
1956-11-23,0.010521625722929251
1956-11-26,-0.005981391359800359
1956-11-27,0.0008914865364717528
1956-11-28,-0.010688042752170945
1956-11-29,-0.00112534323655189
1956-11-30,0.015772892839727604
1956-12-03,0.019964462290840146
1956-12-04,-0.0030448020878641735
1956-12-05,0.011998232984292923
1956-12-06,0.009053718668974309
1956-12-07,0.00491347992066915
1956-12-10,-0.005102083224870713
1956-12-11,-0.006837585616187747
1956-12-12,-0.007530098967297727
1956-12-13,0.008020788900481524
1956-12-14,0.0008602365591399153
1956-12-17,0.0
1956-12-18,0.0
1956-12-19,-0.00236357966558709
1956-12-20,-0.007753607581305166
1956-12-21,0.006511808118081275
1956-12-26,0.0004313133584497031
1956-12-27,-0.0008622763712496928
1956-12-28,0.004530809256992896
1956-12-31,0.0023624784715963187
1957-01-02,-0.010070645385500065
1957-01-03,0.008657943535542278
1957-01-04,0.0012875966217851254
1957-01-07,-0.0051436348049720415
1957-01-08,-0.003662171635595457
1957-01-09,-0.0019459459459459927
1957-01-10,0.0023830155979203127
1957-01-11,-0.0019451048195375797
1957-01-14,-0.006929385015157941
1957-01-15,-0.014827758071789043
1957-01-16,0.0011066843736164955
1957-01-17,-0.00022107008622584967
1957-01-18,-0.012826227049398065
1957-01-21,-0.005376277002156593
1957-01-22,0.002927860228474577
1957-01-23,0.007635302215030393
1957-01-24,0.0035658569994618805
1957-01-25,-0.004663535524395579
1957-01-28,-0.007362739848281952
1957-01-29,0.004944863792094134
1957-01-30,0.004473294665025662
1957-01-31,-0.004230661322645157
1957-02-01,-0.0022361806297813702
1957-02-04,-0.0020170327659577714
1957-02-05,-0.014372333581233687
1957-02-06,-0.0015948735838430261
1957-02-07,-0.004564148790506595
1957-02-08,-0.006877556324565659
1957-02-11,-0.01731301939058172
1957-02-12,-0.0042283533004464635
1957-02-13,0.015333852685394112
1957-02-14,-0.0011616867759831617
1957-02-15,0.012095742633368323
1957-02-18,-0.0011491381819874746
1957-02-19,0.0006903589666444887
1957-02-20,0.0032191076928438367
1957-02-21,-0.0034380242164102626
1957-02-25,-0.0022998850045997665
1957-02-26,0.0016136468046645813
1957-02-27,-0.0009206213827245291
1957-02-28,-0.003455471089610751
1957-03-01,0.011095793393240738
1957-03-04,0.007315934736354057
1957-03-05,0.003631411628883141
1957-03-06,0.0002261193978714271
1957-03-07,-0.0004522043861632241
1957-03-08,-0.003166681817839301
1957-03-11,-0.006580462899931971
1957-03-12,-0.0006852215780086546
1957-03-13,0.006628594285714273
1957-03-14,0.0006811761879841338
1957-03-15,-0.000453846153846138
1957-03-18,-0.004540317923730219
1957-03-19,0.004333021862395592
1957-03-20,0.001362329669338358
1957-03-21,0.0002268254071122744
1957-03-22,-0.0011335297861363447
1957-03-25,-0.00408533808249345
1957-03-26,0.0006836599661881326
1957-03-27,0.00409929401047604
1957-03-28,0.002041279201632884
1957-03-29,-0.0015844047080125767
1957-04-01,0.0006800725304900723
1957-04-02,0.006343430139180706
1957-04-03,0.002701553475981777
1957-04-04,-0.002245217731360216
1957-04-05,0.0011251800433209613
1957-04-08,-0.0022477634413234915
1957-04-09,0.009011083780380513
1957-04-10,0.004241995886537175
1957-04-11,0.0
1957-04-12,0.0
1957-04-15,-0.0006669408626055473
1957-04-16,0.0015572635916070166
1957-04-17,0.001332785428698191
1957-04-18,0.007320274741779986
1957-04-22,0.0015415106804668177
1957-04-23,0.003737950747581431
1957-04-24,0.0015333843796985214
1957-04-25,-0.00349956247813743
1957-04-26,-0.0013169666084950071
1957-04-29,0.005054945054945081
1957-04-30,0.00021871856549315893
1957-05-01,0.006121512631328763
1957-05-02,0.008039960886570885
1957-05-03,-0.0010777969622286498
1957-05-06,-0.0015105740181269312
1957-05-07,-0.003025696995893723
1957-05-08,0.0039020159570342106
1957-05-09,0.0010796803912831443
1957-05-10,0.00496115174803391
1957-05-13,0.006224533161622636
1957-05-14,-0.004479586081920117
1957-05-15,0.0034284124031889185
1957-05-16,0.0040571853915361
1957-05-17,0.0027648234793704596
1957-05-20,0.004241696532695682
1957-05-21,-0.00042230202417326
1957-05-22,-0.004014430424068127
1957-05-23,0.00021219771345348803
1957-05-24,0.0012724707837763471
1957-05-27,-0.009108239972637988
1957-05-28,-0.0019238991433068175
1957-05-29,0.008995545277266093
1957-05-31,0.0067925916622246785
1957-06-03,-0.0012650432215897123
1957-06-04,-0.0018999367088862185
1957-06-05,-0.00021148477604648885
1957-06-06,0.01121216416331694
1957-06-07,0.0010460042059834418
1957-06-10,0.001045015717660025
1957-06-11,0.0008350104035486083
1957-06-12,0.002294534883073407
1957-06-13,0.0018730489463694155
1957-06-14,0.0002077897841252785
1957-06-17,0.001869158800865689
1957-06-18,-0.004145957539554046
1957-06-19,-0.00666111559822824
1957-06-20,-0.006077137341216843
1957-06-21,-0.005903394476070023
1957-06-24,-0.007847359158118516
1957-06-25,0.007909427274677805
1957-06-26,-0.001272576828310612
1957-06-27,0.0036100658313864553
1957-06-28,0.002327570982969762
1957-07-01,0.0012666455829986045
1957-07-02,0.009909382247522691
1957-07-03,0.011690959845888749
1957-07-05,0.0047461825164296645
1957-07-08,0.004313062319019512
1957-07-09,0.0
1957-07-10,0.002044948791617651
1957-07-11,-0.00285712244897951
1957-07-12,0.004502681037603651
1957-07-15,0.0010187244898645087
1957-07-16,-0.0050885405029810205
1957-07-17,-0.00613745895790796
1957-07-18,-0.0010292918472915025
1957-07-19,0.0010303523805965664
1957-07-22,-0.0022643267902705544
1957-07-23,0.001856818612403055
1957-07-24,0.0010296540150400713
1957-07-25,0.0
1957-07-26,-0.0032915037380888412
1957-07-29,-0.01093917418082202
1957-07-30,0.0
1957-07-31,-0.0002086394077062126
1957-08-01,-0.0025046754331036203
1957-08-02,-0.0023017576417293517
1957-08-05,-0.008808766778523602
1957-08-06,-0.012484130871101562
1957-08-07,0.007713756490840051
1957-08-08,-0.002764129337957111
1957-08-09,0.000426353926381573
1957-08-12,-0.01257451033991941
1957-08-13,-0.0006475933240840392
1957-08-14,-0.012310993786414648
1957-08-15,0.00043734966105413164
1957-08-16,0.0017486775956283562
1957-08-19,-0.020074229977122937
1957-08-20,0.008461389445557854
1957-08-21,0.004416007851269388
1957-08-22,-0.007254385260304197
1957-08-23,-0.014393312666076241
1957-08-26,-0.013929432214308313
1957-08-27,0.016404693925830438
1957-08-28,0.0006724501082164824
1957-08-29,-0.004032258154844537
1957-08-30,0.01709406246275469
1957-09-03,0.0048650596005073155
1957-09-04,-0.00858274666775416
1957-09-05,-0.005105416317545353
1957-09-06,-0.0031236055332440893
1957-09-09,-0.00895257385854975
1957-09-10,-0.009259259468366254
1957-09-11,0.008889879391152933
1957-09-12,0.0126525536670834
1957-09-13,-0.0004462516733600985
1957-09-16,-0.004910647431041193
1957-09-17,0.001345827665059307
1957-09-18,0.0011200717096790935
1957-09-19,-0.006489080476372311
1957-09-20,-0.01599105783824062
1957-09-23,-0.022888533368929598
1957-09-24,0.006793183574447914
1957-09-25,0.0
1957-09-26,-0.009539320614239122
1957-09-27,-0.0004698379140239961
1957-09-30,-0.0030552527157521325
1957-10-01,0.00801508760089975
1957-10-02,0.007951356779764218
1957-10-03,0.000928097490862978
1957-10-04,-0.00811307390155458
1957-10-07,-0.013320869050692519
1957-10-08,-0.006395073273446905
1957-10-09,0.0009535399057560845
1957-10-10,-0.02452972019386923
1957-10-11,-0.0004882812619207977
1957-10-14,0.00732787023272774
1957-10-15,0.01042667262722241
1957-10-16,-0.00815925165151199
1957-10-17,-0.016452938957031704
1957-10-18,-0.00787207833347714
1957-10-21,-0.029258614963619367
1957-10-22,-0.004342324171528911
1957-10-23,0.044894817855310354
1957-10-24,-0.0004910630984532594
1957-10-25,-0.0029476542114381665
1957-10-28,-0.004188272973638885
1957-10-29,0.006679886525476908
1957-10-30,0.008110125537236001
1957-10-31,0.0009751584592880835
1957-11-01,-0.015099902213835836
1957-11-04,-0.0017309594888961222
1957-11-06,0.0014862769751369242
1957-11-07,0.005936136532278091
1957-11-08,-0.011802287278204426
1957-11-11,-0.00024879323833770783
1957-11-12,-0.014435092085614776
1957-11-13,-0.0012626010738687743
1957-11-14,-0.0027812895772766355
1957-11-15,0.023580122301727124
1957-11-18,-0.008174337581727364
1957-11-19,-0.005744255600792947
1957-11-20,0.002763049415648089
1957-11-21,0.014028106915235705
1957-11-22,0.009634362648221373
1957-11-25,0.007585050344630639
1957-11-26,-0.02646915978630393
1957-11-27,0.028934896482913253
1957-11-29,0.011393963636363802
1957-12-02,-0.00862895473084957
1957-12-03,0.0002417311353546392
1957-12-04,0.004109306359906029
1957-12-05,-0.00048148771108602606
1957-12-06,-0.005057779383429772
1957-12-09,-0.00944088575548574
1957-12-10,-0.008797581075150607
1957-12-11,-0.0012328155514592654
1957-12-12,0.0009874352499352756
1957-12-13,0.004438989012058858
1957-12-16,-0.01497670022096731
1957-12-17,-0.017447682389024943
1957-12-18,-0.0010146372914580093
1957-12-19,0.010665261283258953
1957-12-20,-0.008040176081411499
1957-12-23,0.0
1957-12-24,0.0010131712259373593
1957-12-26,0.010121406882591
1957-12-27,-0.003506989153656881
1957-12-30,-0.005027576798078748
1957-12-31,0.0103587665306335
1958-01-02,0.0085021251061701
1958-01-03,0.013389461275008063
1958-01-06,-0.004648862359893924
1958-01-07,0.007866273352999054
1958-01-08,-0.0002438536585365192
1958-01-09,-0.005855135113191801
1958-01-10,-0.009325177914110472
1958-01-13,0.0029725787211440924
1958-01-14,0.004445443099755808
1958-01-15,0.007868306263501879
1958-01-16,0.0017077091140418332
1958-01-17,0.0009741110332657232
1958-01-20,0.006082725356823637
1958-01-21,-0.001209165717492855
1958-01-22,-0.002421259138529308
1958-01-23,0.0038834950513715327
1958-01-24,0.008462233837953637
1958-01-27,-0.002876984005681482
1958-01-28,0.0009617937004087196
1958-01-29,0.006005284506238606
1958-01-30,-0.0047755729518726975
1958-01-31,0.0004798704414588073
1958-02-03,0.00815347702269853
1958-02-04,0.009990437440760003
1958-02-05,-0.006358926197807868
1958-02-06,-0.0021332306739330065
1958-02-07,-0.008788551486392016
1958-02-10,-0.005990893841361089
1958-02-11,-0.00891993731918983
1958-02-12,-0.004378520934601893
1958-02-13,0.00024429513804058445
1958-02-14,0.009526209319155043
1958-02-17,-0.0053230338580674275
1958-02-18,0.0014594258949298666
1958-02-19,-0.00048569348971061466
1958-02-20,-0.005832369096847256
1958-02-21,-0.0007332925934978585
1958-02-24,-0.005626198492509782
1958-02-25,-0.0009840343919292893
1958-02-26,0.007633513724857988
1958-02-27,-0.0058650540501004045
1958-02-28,0.003933136676499638
1958-03-03,0.00710090597453461
1958-03-04,0.0053488206820127004
1958-03-05,0.002902128314492325
1958-03-06,0.01278029870315156
1958-03-07,0.0016666666666667052
1958-03-10,0.003327763251723237
1958-03-11,0.007107297017467262
1958-03-12,-0.0023523407364074433
1958-03-13,0.0011789436453666369
1958-03-14,-0.0030616345516163435
1958-03-17,-0.006850956444556688
1958-03-18,-0.0035680779360591774
1958-03-19,0.00477443315288717
1958-03-20,0.00047519600855316924
1958-03-21,0.007361600395117351
1958-03-24,0.0037719002249834155
1958-03-25,-0.0032879989061531667
1958-03-26,-0.0032987748185385746
1958-03-27,-0.003073309765326493
1958-03-28,0.0007114773873122537
1958-03-31,-0.0023697392803379014
1958-04-01,-0.004037957436482498
1958-04-02,-0.00787030765561647
1958-04-03,-0.0028845674463734428
1958-04-07,-0.0036161523625842795
1958-04-08,0.002419501455625417
1958-04-09,0.005310209992758885
1958-04-10,0.0012004561248279977
1958-04-11,0.0009592565717204682
1958-04-14,0.006228988680929914
1958-04-15,0.010238095238095157
1958-04-16,-0.007777563045015312
1958-04-17,0.0035629930433727086
1958-04-18,0.010887550295857862
1958-04-21,0.0051510420311646765
1958-04-22,-0.003028208711856495
1958-04-23,0.0
1958-04-24,0.007943925419250597
1958-04-25,0.005099721954096692
1958-04-28,-0.0032287822133583166
1958-04-29,-0.005090259021511945
1958-04-30,0.01023253488372089
1958-05-01,0.002302071876198797
1958-05-02,0.0034450619328187937
1958-05-05,0.002288899113959797
1958-05-06,0.0050239094536670414
1958-05-07,-0.0018177233273219962
1958-05-08,0.0013658547689507916
1958-05-09,0.002273198350843497
1958-05-12,-0.007711499206169314
1958-05-13,-0.00297145142857147
1958-05-14,-0.011462632083049762
1958-05-15,0.005102064125743766
1958-05-16,0.0004614905399169533
1958-05-19,-0.002767504548719879
1958-05-20,0.00855686824436308
1958-05-21,-0.0013758770608605086
1958-05-22,0.005281285999570118
1958-05-23,0.0020557332584680843
1958-05-26,-0.00045591521440424554
1958-05-27,-0.0013682326735795503
1958-05-28,0.0013701072991525454
1958-05-29,0.005473249964572435
1958-06-02,0.004989816284871829
1958-06-03,0.003385195139128827
1958-06-04,0.0008997076225756295
1958-06-05,0.0011235730337078031
1958-06-06,0.0020202020655488706
1958-06-09,-0.0015680779921163346
1958-06-10,-0.0020192954902401583
1958-06-11,0.00022486510791375203
1958-06-12,0.005843964673231339
1958-06-13,0.0060335195530727415
1958-06-16,0.0035539760106617635
1958-06-17,-0.0053121071270473275
1958-06-18,0.008900779014258564
1958-06-19,-0.016100551389501505
1958-06-20,0.005379892280208631
1958-06-23,-0.0035674249082463527
1958-06-24,-0.0038039607027066102
1958-06-25,0.0024708221024258847
1958-06-26,0.004705332630398074
1958-06-27,0.0013381355932202688
1958-06-30,0.00757238273619687
1958-07-01,0.0008841069458838113
1958-07-02,0.0008834143304641273
1958-07-03,0.00330981906443073
1958-07-07,0.0032988343237554396
1958-07-08,-0.004822380640560731
1958-07-09,-0.003304008665021674
1958-07-10,0.0037568618784529217
1958-07-11,0.0066050861561024465
1958-07-14,-0.012685957727778918
1958-07-15,-0.0006645547333750113
1958-07-16,0.0031035024805252664
1958-07-17,0.0066298121546961575
1958-07-18,0.004829879359602218
1958-07-21,0.012235132182652375
1958-07-22,0.0017266996880336283
1958-07-23,-0.00021542770954530166
1958-07-24,0.005387930802244423
1958-07-25,0.006859570981369023
1958-07-28,0.0038322545490259152
1958-07-29,-0.004029755926627576
1958-07-30,0.0027683348119322826
1958-07-31,0.0021235718836269957
1958-08-01,0.006357342792060683
1958-08-04,0.009475615520083469
1958-08-05,-0.003963266665900411
1958-08-06,-0.006073319371727837
1958-08-07,0.006531837474333058
1958-08-08,0.0058613983671760295
1958-08-11,0.0022893028572175123
1958-08-12,-0.008928571428571397
1958-08-13,0.0016761156505342711
1958-08-14,0.0020915916734658424
1958-08-15,-0.008557712377374127
1958-08-18,-0.005894715789473648
1958-08-19,0.001694154983181706
1958-08-20,0.00042285413156140095
1958-08-21,0.006551162299239133
1958-08-22,0.002099496071813922
1958-08-25,0.00020955373978637226
1958-08-26,0.0033514870820490206
1958-08-27,0.000208726504854706
1958-08-28,-0.005218117303276926
1958-08-29,0.0018883759966430436
1958-09-02,0.005235602094240788
1958-09-03,0.00374999999999992
1958-09-04,-0.0016604815276047846
1958-09-05,-0.0027026404450161134
1958-09-08,0.0033354179000328887
1958-09-09,0.006856388804147295
1958-09-10,-0.0030952951526060923
1958-09-11,0.0068308423342817726
1958-09-12,-0.002261513204389609
1958-09-15,0.008860498843199949
1958-09-16,0.007965666012370587
1958-09-17,0.0
1958-09-18,0.000607963550474766
1958-09-19,0.00040504251913642264
1958-09-22,-0.004048603074955359
1958-09-23,0.007317073022010678
1958-09-24,0.0044390233164037785
1958-09-25,-0.004218541667708631
1958-09-26,0.0018156142828322785
1958-09-29,0.004228735400725103
1958-09-30,0.0038099459356315535
1958-10-01,-0.0015981022453436244
1958-10-02,0.003801480592237061
1958-10-03,0.003986466174465519
1958-10-06,0.013897181137525916
1958-10-07,0.0
1958-10-08,-0.00019579009203052333
1958-10-09,-0.00019588718770291447
1958-10-10,0.0066601372509331735
1958-10-13,0.0044755789934924906
1958-10-14,-0.006974060576793173
1958-10-15,-0.013265626736856162
1958-10-16,0.007117378129008367
1958-10-17,0.01020808814699814
1958-10-20,-0.0036921687464469555
1958-10-21,0.0
1958-10-22,-0.0039009167154281377
1958-10-23,-0.0019580771490110838
1958-10-24,-0.0031391013706278947
1958-10-27,-0.007675713291168784
1958-10-28,0.0031734233706237625
1958-10-29,0.009687583642246533
1958-10-30,0.003916193459956974
1958-10-31,0.0011703140237955267
1958-11-03,0.004480790785864386
1958-11-05,0.009115554516765823
1958-11-06,0.008072304594893387
1958-11-07,-0.003622554745041917
1958-11-10,0.005931917563410716
1958-11-11,0.007799124976222149
1958-11-12,0.001321234428086182
1958-11-13,-0.0041469746304801935
1958-11-14,0.004921408104432867
1958-11-17,0.0028254285176116944
1958-11-18,-0.002066134407733622
1958-11-19,0.0013175230318553943
1958-11-20,0.00018793232729441556
1958-11-21,-0.009584627129949674
1958-11-24,-0.012713510195189626
1958-11-25,-0.019411858916237756
1958-11-26,0.01724817718541738
1958-11-28,0.011175298220605034
1958-12-01,0.004001505335365918
1958-12-02,-0.004365154761153178
1958-12-03,0.001334350006373386
1958-12-04,0.00038073482544720427
1958-12-05,-0.0017126546472436832
1958-12-08,0.0
1958-12-09,0.0068623905234921345
1958-12-10,0.0121166035592577
1958-12-11,-0.0020576319127876275
1958-12-12,-0.0024366823781323266
1958-12-15,0.0028184516569249585
1958-12-16,0.0037474424535777207
1958-12-17,0.006533470225872584
1958-12-18,0.004265652977212708
1958-12-19,-0.0014774145345368694
1958-12-22,-0.006658054373959721
1958-12-23,-0.005399385689804137
1958-12-24,0.01291656731248847
1958-12-29,0.011642967812918625
1958-12-30,0.0034709169356623715
1958-12-31,0.005097378481703885
1959-01-02,0.0041659120479244915
1959-01-05,0.003968272077349733
1959-01-06,-0.001257635644987265
1959-01-07,-0.012592210829285966
1959-01-08,0.0092913647165489
1959-01-09,0.006678664018820779
1959-01-12,0.00017928994082838656
1959-01-13,-0.005557511752554811
1959-01-14,0.0027041283089213053
1959-01-15,0.00377567428579062
1959-01-16,-0.0003582482407935572
1959-01-19,-0.0023293495371913275
1959-01-20,0.000718408764367906
1959-01-21,0.0057430006148062596
1959-01-22,-0.0012491077578674625
1959-01-23,0.0005359835530465151
1959-01-26,-0.004107142857142754
1959-01-27,0.00017928994082838656
1959-01-28,-0.011115077287828568
1959-01-29,0.0007251812907904664
1959-01-30,0.004528985425199528
1959-02-02,-0.004328259615360541
1959-02-03,0.0012678862754553766
1959-02-04,-0.003979703400501133
1959-02-05,-0.004540501188875723
1959-02-06,-0.008027768508889421
1959-02-09,-0.014530016820489489
1959-02-10,0.013811085710672355
1959-02-11,0.000552245949926311
1959-02-12,-0.006439705848747201
1959-02-13,0.0077777407407406685
